timestamp,announcements,withdrawals,nlri_ann,dups,origin_0,origin_2,origin_changes,imp_wd,imp_wd_spath,imp_wd_dpath,as_path_max,unique_as_path_max,edit_distance_max,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_unique_dict_0,edit_distance_unique_dict_1,number_rare_ases,nadas,flaps,edit_distance_avg,rare_ases_avg,label
2024-01-09 14:26:00,66,2,26,1,0,0,0,24,0,23,9,5,2,0,19,4,0,0,0,0,0,18,9,0,0,1.1612888319324663,0.026539882460195723,synthetic_anomaly
2024-01-09 14:27:00,837,11,836,0,811,26,0,0,0,0,15,2,0,0,0,0,0,0,0,0,0,0,137,0,0,0.0,0.03661581067898923,synthetic_anomaly
2024-01-09 14:28:00,855,16,854,0,813,41,0,0,0,0,15,2,0,0,0,0,0,0,0,0,0,0,150,0,0,0.0,0.03789956093286928,synthetic_anomaly
2024-01-09 14:29:00,58,5,33,0,0,0,0,21,2,19,7,3,3,0,0,1,17,1,0,0,0,0,18,3,0,3.0301627052818705,0.052831233405239354,synthetic_anomaly
2024-01-09 14:30:00,78,9,59,0,0,0,0,6,1,4,11,3,5,0,2,0,0,0,2,1,0,2,41,2,0,3.7459970628242365,0.09149560111098905,synthetic_anomaly
2024-01-09 14:31:00,99,12,78,0,0,0,0,5,1,4,11,3,5,0,2,0,0,0,2,1,0,2,48,3,0,3.5603595283238985,0.089005493337678,synthetic_anomaly
2024-01-09 14:32:00,143,2,50,0,0,0,0,55,8,47,12,5,6,0,6,37,1,1,0,2,0,6,18,0,0,2.0597451364765953,0.02796411057009657,synthetic_anomaly
2024-01-09 14:33:00,725,61,716,0,660,65,1,1,0,1,15,2,1,0,0,0,0,0,0,0,0,0,156,0,0,0.896064355950372,0.03886110128238126,synthetic_anomaly
2024-01-09 14:34:00,157,7,134,0,0,0,0,9,4,5,11,3,6,0,1,1,0,0,0,3,0,1,47,2,0,4.2566710310376505,0.05160267054109511,synthetic_anomaly
2024-01-09 14:35:00,94,5,55,13,0,0,0,25,2,22,11,3,3,0,20,1,2,0,0,0,0,14,35,1,0,1.187066832544757,0.0789254080500603,synthetic_anomaly
2024-01-09 14:36:00,1184,17,1135,0,1085,99,0,5,0,5,19,3,0,0,5,0,0,0,0,0,0,5,141,0,0,0.21699774606031685,0.023537133582769154,synthetic_anomaly
2024-01-09 14:37:00,64,6,22,0,0,0,0,24,0,24,9,5,2,0,19,4,0,0,0,0,0,18,6,0,0,1.18275316705851,0.016330076553352457,synthetic_anomaly
2024-01-09 14:38:00,234,6,110,0,0,0,0,50,10,40,13,4,4,0,5,33,1,0,0,1,0,4,21,0,0,2.0051078553945985,0.023366775766055455,synthetic_anomaly
2024-01-09 14:39:00,109,6,81,1,0,0,0,11,6,4,10,3,4,0,1,2,1,0,0,1,0,1,36,2,0,2.995091409335883,0.05630234460126628,synthetic_anomaly
2024-01-09 14:40:00,1116,15,1108,0,1040,76,0,0,0,0,18,3,0,0,0,0,0,0,0,0,0,0,152,0,0,0.0,0.029141137049839345,synthetic_anomaly
2024-01-09 14:41:00,96,5,68,1,0,0,0,12,9,3,9,3,2,0,1,1,1,0,0,0,0,1,18,1,0,1.260832056838237,0.046522147994384894,synthetic_anomaly
2024-01-09 14:42:00,947,73,947,0,843,97,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,203,0,0,0.0,0.04188807952538962,synthetic_anomaly
2024-01-09 14:43:00,917,56,917,0,819,91,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,197,0,0,0.0,0.04203292061242575,synthetic_anomaly
2024-01-09 14:44:00,144,6,62,0,0,0,0,50,3,47,10,4,7,0,16,26,2,0,0,1,0,15,23,4,0,1.9756010030956261,0.031450593803449695,synthetic_anomaly
2024-01-09 14:45:00,60,1,29,12,0,0,0,20,0,20,8,3,2,0,19,1,0,0,0,0,0,14,19,0,0,1.0525288238390913,0.07205824561831424,synthetic_anomaly
2024-01-09 14:46:00,149,7,126,0,0,0,0,9,4,5,11,3,6,0,1,1,0,0,0,3,0,1,46,2,0,4.27145474100534,0.053072830673209705,synthetic_anomaly
2024-01-09 14:47:00,867,12,758,0,788,78,0,19,0,19,14,2,1,0,19,0,0,0,0,0,0,19,95,1,0,0.8578536295434832,0.019833655144300782,synthetic_anomaly
2024-01-09 14:48:00,93,5,73,0,0,0,0,9,4,5,11,3,6,0,1,1,0,0,0,3,0,1,35,1,0,4.395648075549278,0.06542318721564173,synthetic_anomaly
2024-01-09 14:49:00,72,1,33,0,0,0,0,23,5,18,10,3,3,0,2,0,16,0,0,0,0,2,15,1,0,2.6646827642447786,0.04209343136119745,synthetic_anomaly
2024-01-09 14:50:00,1136,34,1129,0,1032,104,0,0,0,0,18,2,0,0,0,0,0,0,0,0,0,0,181,0,0,0.0,0.03258761467825669,synthetic_anomaly
2024-01-09 14:51:00,340,5,217,0,0,0,0,52,5,47,9,5,3,0,6,40,0,0,0,0,0,5,23,1,0,1.9190406383270464,0.0192253467500256,synthetic_anomaly
2024-01-09 14:52:00,1054,13,969,0,965,89,0,11,0,11,17,3,0,0,11,0,0,0,0,0,0,11,116,0,0,0.49946213417291396,0.020814256333017873,synthetic_anomaly
2024-01-09 14:53:00,612,35,596,0,584,28,2,1,0,1,17,4,3,0,1,0,0,1,0,0,0,1,107,1,0,1.8141386591096658,0.029809579768052798,synthetic_anomaly
2024-01-09 14:54:00,125,2,66,0,0,0,0,23,0,23,13,4,2,0,16,7,0,0,0,0,0,15,10,0,0,1.3097542997117302,0.012176395906710916,synthetic_anomaly
2024-01-09 14:55:00,86,1,66,0,0,0,0,14,14,0,7,2,0,0,0,0,0,0,0,0,0,0,19,0,0,0.0,0.08527450719702201,synthetic_anomaly
2024-01-09 14:56:00,31,4,24,0,0,0,0,6,1,5,9,3,5,0,0,0,0,0,4,1,0,0,16,3,0,4.952142925573932,0.09071444126773862,synthetic_anomaly
2024-01-09 14:57:00,49,3,35,0,0,0,0,8,3,5,11,2,6,0,1,0,0,0,1,3,0,1,25,1,0,4.564385245752765,0.08220318770139096,synthetic_anomaly
2024-01-09 14:58:00,1004,12,908,0,919,85,0,14,0,14,16,2,1,0,14,0,0,0,0,0,0,14,108,1,0,0.6156151093887886,0.019694574323474937,synthetic_anomaly
2024-01-09 14:59:00,157,11,99,0,0,0,0,28,0,28,10,4,4,0,4,5,19,1,0,0,0,4,44,1,0,2.605390204286203,0.05356523309878637,synthetic_anomaly
2024-01-09 15:00:00,62,6,21,1,0,0,0,24,0,24,9,5,2,0,19,5,0,0,0,0,0,18,5,0,0,1.2002720791714008,0.015323650001645608,synthetic_anomaly
2024-01-09 15:01:00,48,3,33,0,0,0,0,8,3,5,11,2,6,0,1,0,0,0,1,3,0,1,24,1,0,4.573970307638798,0.0831563703517199,synthetic_anomaly
2024-01-09 15:02:00,84,7,74,0,0,0,0,6,3,3,10,2,6,0,0,0,1,0,0,2,0,0,57,3,0,4.373135147167785,0.1725001805218465,synthetic_anomaly
2024-01-09 15:03:00,57,2,31,0,0,0,0,23,3,20,7,3,3,0,1,0,20,0,0,0,0,1,16,1,0,2.926051579085532,0.044658916608945554,synthetic_anomaly
2024-01-09 15:04:00,163,3,72,0,0,0,0,53,7,46,10,5,5,0,7,36,1,1,0,1,0,6,24,0,0,1.9776948935403642,0.03312473311414712,synthetic_anomaly
2024-01-09 15:05:00,888,22,809,0,799,86,0,13,0,13,14,2,1,0,13,0,0,0,0,0,0,13,122,1,0,0.587950774110614,0.02713335722216979,synthetic_anomaly
2024-01-09 15:06:00,518,47,504,0,499,19,3,2,0,2,16,4,3,0,1,0,0,1,0,0,0,1,105,1,0,2.0880932920601274,0.0333087534786482,synthetic_anomaly
2024-01-09 15:07:00,64,1,29,0,0,0,0,23,2,21,7,3,3,0,0,0,21,0,0,0,0,0,13,1,0,3.0,0.03386405918280955,synthetic_anomaly
2024-01-09 15:08:00,107,7,66,13,0,0,0,26,3,23,12,3,3,0,20,1,2,0,0,0,0,14,41,2,0,1.2266743735471273,0.08045172128488333,synthetic_anomaly
2024-01-09 15:09:00,937,74,937,0,827,101,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,209,0,0,0.0,0.04271751866129184,synthetic_anomaly
2024-01-09 15:10:00,69,4,25,0,0,0,0,24,1,23,8,5,2,0,20,3,0,0,0,0,0,19,10,0,0,1.1115640271607676,0.0278375803936141,synthetic_anomaly
2024-01-09 15:11:00,62,5,22,1,0,0,0,24,0,24,9,5,2,0,19,5,0,0,0,0,0,18,6,0,0,1.1927086303175674,0.018258982571721503,synthetic_anomaly
2024-01-09 15:12:00,64,4,24,0,0,0,0,24,0,24,9,5,2,0,19,4,0,0,0,0,0,18,7,0,0,1.1819934424678813,0.020226654118558347,synthetic_anomaly
2024-01-09 15:13:00,62,6,21,0,0,0,0,24,0,24,9,5,2,0,19,5,0,0,0,0,0,18,5,0,0,1.2017662113943515,0.013256676860308892,synthetic_anomaly
2024-01-09 15:14:00,175,4,82,0,0,0,0,53,7,45,10,5,4,0,7,36,1,1,0,1,0,6,26,0,0,1.9564229456693882,0.033843394067947216,synthetic_anomaly
2024-01-09 15:15:00,72,2,37,0,0,0,0,23,7,16,11,2,3,0,4,0,12,0,0,0,0,4,20,0,0,2.3962012965877753,0.055870357368273865,synthetic_anomaly
2024-01-09 15:16:00,67,2,29,7,0,0,0,22,1,21,8,4,2,0,20,1,0,0,0,0,0,17,19,0,0,1.0272768246579265,0.06102211795593524,synthetic_anomaly
2024-01-09 15:17:00,29,3,21,0,0,0,0,6,3,3,11,2,6,0,1,0,0,0,1,2,0,1,29,1,0,4.6620065059466205,0.17903879271343287,synthetic_anomaly
2024-01-09 15:18:00,69,1,30,1,0,0,0,23,1,22,10,5,2,0,20,3,0,0,0,0,0,18,12,0,0,1.129681983793985,0.03617740976921592,synthetic_anomaly
2024-01-09 15:19:00,73,2,39,13,0,0,0,22,1,21,10,3,2,0,19,1,1,0,0,0,0,14,25,1,0,1.1114772953350702,0.07601249530320767,synthetic_anomaly
2024-01-09 15:20:00,97,6,70,0,0,0,0,11,7,3,13,4,8,0,0,1,1,0,0,1,0,0,45,0,0,4.3002519722189305,0.10273613836915443,synthetic_anomaly
2024-01-09 15:21:00,58,2,30,0,0,0,0,23,2,21,7,3,3,0,0,0,21,0,0,0,0,0,14,1,0,3.0,0.039695537614348686,synthetic_anomaly
2024-01-09 15:22:00,91,5,55,0,0,0,0,26,1,25,9,3,3,0,2,2,20,0,0,0,0,2,27,1,0,2.802124697357006,0.04983341680667113,synthetic_anomaly
2024-01-09 15:23:00,71,1,35,0,0,0,0,26,0,26,11,3,2,0,22,4,0,0,0,0,0,21,6,0,0,1.144554767231994,0.01110037157764796,synthetic_anomaly
2024-01-09 15:24:00,125,1,76,2,0,0,0,20,1,18,7,7,5,0,8,7,2,1,1,0,0,2,36,0,0,1.9458007391253256,0.06105151595510351,synthetic_anomaly
2024-01-09 15:25:00,353,5,231,0,0,0,0,51,5,46,9,5,3,0,6,40,0,0,0,0,0,5,23,1,0,1.9134343311113537,0.018861608780933466,synthetic_anomaly
2024-01-09 15:26:00,1093,57,1088,0,1053,40,0,3,3,0,15,2,0,0,0,0,0,0,0,0,0,0,143,0,0,0.0,0.030985219192334143,synthetic_anomaly
2024-01-09 15:27:00,905,36,855,0,807,93,0,8,0,8,15,1,0,0,8,0,0,0,0,0,0,8,151,0,0,0.35909638353639106,0.033322876290891194,synthetic_anomaly
2024-01-09 15:28:00,1231,18,1197,0,1129,102,0,3,0,3,19,3,0,0,3,0,0,0,0,0,0,3,150,0,0,0.12230431629372385,0.024449951610327363,synthetic_anomaly
2024-01-09 15:29:00,42,2,28,0,0,0,0,7,3,4,11,2,6,0,1,0,0,0,1,3,0,1,22,0,0,5.060201061231589,0.0869457237907025,synthetic_anomaly
2024-01-09 15:30:00,70,1,28,0,0,0,0,22,1,21,8,3,3,0,0,0,21,0,0,0,0,0,11,1,0,3.0,0.027250394223219593,synthetic_anomaly
2024-01-09 15:31:00,79,4,52,2,0,0,0,12,7,4,10,3,3,0,1,2,1,0,0,0,0,1,29,2,0,2.3138709857081494,0.062145625105509084,synthetic_anomaly
2024-01-09 15:32:00,439,6,333,0,0,0,0,50,4,46,9,5,2,0,6,40,0,0,0,0,0,5,25,1,0,1.879758498857007,0.0166767162375144,synthetic_anomaly
2024-01-09 15:33:00,24,1,15,0,0,0,0,8,3,5,11,2,6,0,1,0,0,0,1,3,0,1,17,0,0,4.663220426588025,0.10379906675503722,synthetic_anomaly
2024-01-09 15:34:00,639,56,628,0,592,47,2,1,0,1,16,3,2,0,1,0,0,1,0,0,0,1,134,0,0,1.3420227131936402,0.036783873263506996,synthetic_anomaly
2024-01-09 15:35:00,839,9,794,0,800,39,0,8,0,8,15,2,0,0,8,0,0,0,0,0,0,8,113,0,0,0.35131695509576644,0.029055163669987442,synthetic_anomaly
2024-01-09 15:36:00,61,4,23,4,0,0,0,23,0,23,9,4,2,0,19,4,0,0,0,0,0,17,8,0,0,1.1625207513689189,0.029974731036731227,synthetic_anomaly
2024-01-09 15:37:00,151,1,90,0,0,0,0,23,0,23,14,4,2,0,15,8,0,0,0,0,0,15,12,0,0,1.3375937555134576,0.012171255718177384,synthetic_anomaly
2024-01-09 15:38:00,532,30,500,0,513,19,2,7,0,7,16,4,3,0,6,0,0,1,0,0,0,6,89,1,0,2.155017084853423,0.027848097784953597,synthetic_anomaly
2024-01-09 15:39:00,190,4,79,0,0,0,0,52,9,43,12,4,5,0,6,35,1,1,0,1,0,5,20,0,0,2.02805055929754,0.025297239527484448,synthetic_anomaly
2024-01-09 15:40:00,59,2,30,0,0,0,0,23,2,21,7,3,3,0,0,0,21,0,0,0,0,0,14,1,0,3.0,0.03923531926935423,synthetic_anomaly
2024-01-09 15:41:00,32,2,21,0,0,0,0,8,3,5,11,2,6,0,1,0,0,0,1,3,0,1,20,0,0,4.677249976709737,0.09342697578553415,synthetic_anomaly
2024-01-09 15:42:00,851,9,728,0,778,73,0,22,0,22,14,2,1,0,22,0,0,0,0,0,0,22,83,1,0,1.0179680342052464,0.016173694965220066,synthetic_anomaly
2024-01-09 15:43:00,906,36,857,0,808,93,0,8,0,8,15,1,0,0,8,0,0,0,0,0,0,8,152,0,0,0.35032187210622234,0.033560188783255764,synthetic_anomaly
2024-01-09 15:44:00,63,5,22,0,0,0,0,24,0,24,9,5,2,0,19,5,0,0,0,0,0,18,6,0,0,1.1975603576618208,0.0154800065046782,synthetic_anomaly
2024-01-09 15:45:00,97,3,44,0,0,0,0,23,0,23,11,5,2,0,17,6,0,0,0,0,0,16,8,0,0,1.272874623931364,0.012183205252695143,synthetic_anomaly
2024-01-09 15:46:00,148,7,67,0,0,0,0,49,3,46,10,4,7,0,17,25,2,0,0,1,0,17,24,5,0,1.9599420741415616,0.031717905378731724,synthetic_anomaly
2024-01-09 15:47:00,85,6,59,0,0,0,0,11,8,3,13,4,8,0,0,1,1,0,0,0,0,0,44,0,0,4.319263740744909,0.11350182094124153,synthetic_anomaly
2024-01-09 15:48:00,75,4,43,1,0,0,0,12,10,2,9,3,6,0,0,0,1,0,0,0,0,0,15,2,0,4.198027254952582,0.04798877325978994,synthetic_anomaly
2024-01-09 15:49:00,36,3,24,0,0,0,0,7,2,5,11,2,6,0,1,0,0,0,1,2,0,1,23,1,0,4.345186418476361,0.09953301701510879,synthetic_anomaly
2024-01-09 15:50:00,59,1,28,11,0,0,0,21,0,21,8,3,2,0,19,2,0,0,0,0,0,15,16,0,0,1.0712298308480241,0.06540423119410746,synthetic_anomaly
2024-01-09 15:51:00,70,2,28,0,0,0,0,21,1,20,9,3,4,0,0,0,20,0,0,0,0,0,10,2,0,3.085809899465214,0.02336226590453963,synthetic_anomaly
2024-01-09 15:52:00,833,10,832,0,810,22,0,0,0,0,15,2,0,0,0,0,0,0,0,0,0,0,135,0,0,0.0,0.036331776483670496,synthetic_anomaly
2024-01-09 15:53:00,72,1,35,0,0,0,0,23,6,17,10,2,3,0,3,0,14,0,0,0,0,3,17,0,0,2.5290218745552937,0.04905476860214961,synthetic_anomaly
2024-01-09 15:54:00,73,1,30,0,0,0,0,22,3,19,9,3,3,0,1,0,19,0,0,0,0,1,13,1,0,2.8435695231423646,0.0329139909235197,synthetic_anomaly
2024-01-09 15:55:00,40,5,33,0,0,0,0,5,2,2,10,2,6,0,0,0,1,0,0,1,0,0,49,2,0,4.547776153593955,0.23980309118884505,synthetic_anomaly
2024-01-09 15:56:00,107,2,52,0,0,0,0,23,0,23,12,5,2,0,17,7,0,0,0,0,0,16,9,0,0,1.2876709695021418,0.01218047330253122,synthetic_anomaly
2024-01-09 15:57:00,135,1,84,1,0,0,0,19,1,18,7,7,5,0,7,7,2,1,1,0,0,2,36,0,0,1.9681754164130718,0.05648920091528047,synthetic_anomaly
2024-01-09 15:58:00,70,1,33,3,0,0,0,21,2,19,7,7,4,0,10,6,1,2,0,0,0,3,32,0,0,1.766529619000364,0.09760584552301922,synthetic_anomaly
2024-01-09 15:59:00,135,7,108,0,0,0,0,10,6,4,12,3,7,0,1,1,0,0,0,2,0,1,49,1,0,4.252429567840565,0.07565602613930286,synthetic_anomaly
2024-01-09 16:00:00,238,3,119,0,0,0,0,53,5,48,10,5,4,0,6,40,0,0,0,1,0,5,21,0,0,1.9737414273085214,0.022774341324594397,synthetic_anomaly
2024-01-09 16:01:00,896,10,777,0,819,77,0,20,0,20,15,2,1,0,20,0,0,0,0,0,0,20,89,1,0,0.8926153340890316,0.01702437007205749,synthetic_anomaly
2024-01-09 16:02:00,833,9,816,0,806,27,0,3,0,3,15,2,0,0,3,0,0,0,0,0,0,3,125,0,0,0.1312425683949442,0.03348796224779327,synthetic_anomaly
2024-01-09 16:03:00,140,0,61,6,0,0,0,17,0,17,9,3,3,0,16,0,0,1,0,0,0,12,15,0,0,1.1361532605455817,0.03587139475911342,synthetic_anomaly
2024-01-09 16:04:00,52,1,22,4,0,0,0,21,3,18,7,7,4,0,10,5,1,2,0,0,0,3,30,0,0,1.7067215743010677,0.11464938189740782,synthetic_anomaly
2024-01-09 16:05:00,60,8,35,0,0,0,0,20,1,19,7,3,3,0,0,2,15,2,0,0,0,0,20,5,0,3.0504196214672343,0.05985493896878441,synthetic_anomaly
2024-01-09 16:06:00,425,20,285,0,0,0,0,43,12,31,15,3,3,0,3,27,1,0,0,0,0,3,26,0,0,1.939005286037501,0.01780471929611779,synthetic_anomaly
2024-01-09 16:07:00,84,1,65,0,0,0,0,14,14,0,7,2,0,0,0,0,0,0,0,0,0,0,20,0,0,0.0,0.08702970826305943,synthetic_anomaly
2024-01-09 16:08:00,38,4,31,0,0,0,0,5,2,3,10,2,6,0,0,0,1,0,0,1,0,0,45,2,0,4.565670673462741,0.23028418553910937,synthetic_anomaly
2024-01-09 16:09:00,60,3,25,7,0,0,0,22,0,22,8,4,2,0,19,3,0,0,0,0,0,16,11,0,0,1.121228576765558,0.04599999508556217,synthetic_anomaly
2024-01-09 16:10:00,442,6,405,0,0,0,0,12,12,0,12,3,0,0,0,0,0,0,0,0,0,0,32,0,0,0.0,0.018544295183644963,synthetic_anomaly
2024-01-09 16:11:00,174,4,82,0,0,0,0,53,7,45,10,5,4,0,7,36,1,1,0,1,0,6,26,0,0,1.957693083896772,0.03380048315280742,synthetic_anomaly
2024-01-09 16:12:00,1146,16,1085,0,1051,95,0,7,0,7,18,3,0,0,7,0,0,0,0,0,0,7,133,0,0,0.29707900193803205,0.022765172801383782,synthetic_anomaly
2024-01-09 16:13:00,71,0,33,2,0,0,0,23,1,22,10,5,2,0,20,2,0,0,0,0,0,18,15,0,0,1.108349994581465,0.04268193776551063,synthetic_anomaly
2024-01-09 16:14:00,895,27,828,0,802,89,0,11,0,11,15,1,0,0,11,0,0,0,0,0,0,11,133,0,0,0.49263645677543644,0.029711196271654444,synthetic_anomaly
2024-01-09 16:15:00,61,10,36,0,0,0,0,20,1,19,7,3,3,0,0,2,14,3,0,0,0,0,21,7,0,3.0601084323295282,0.06321435232345868,synthetic_anomaly
2024-01-09 16:16:00,906,37,859,0,808,93,0,7,0,7,15,1,0,0,7,0,0,0,0,0,0,7,154,0,0,0.34028646709839694,0.0338316029803023,synthetic_anomaly
2024-01-09 16:17:00,870,13,764,0,790,79,0,18,0,18,14,2,1,0,18,0,0,0,0,0,0,18,98,1,0,0.8229033057059162,0.020778909877267986,synthetic_anomaly
2024-01-09 16:18:00,57,2,24,3,0,0,0,15,0,15,10,5,4,0,11,0,3,1,0,0,0,5,17,0,0,1.6051159812315698,0.05687631173136071,synthetic_anomaly
2024-01-09 16:19:00,848,9,761,0,791,57,0,15,0,15,14,2,1,0,15,0,0,0,0,0,0,15,96,1,0,0.683920281320495,0.022355776369334543,synthetic_anomaly
2024-01-09 16:20:00,1187,42,1179,0,1153,34,0,3,3,0,16,2,0,0,0,0,0,0,0,0,0,0,130,0,0,0.0,0.0261969404986165,synthetic_anomaly
2024-01-09 16:21:00,47,1,21,5,0,0,0,18,2,15,8,8,3,0,7,6,2,1,0,0,0,2,27,0,0,1.7568209382509843,0.11522410231261021,synthetic_anomaly
2024-01-09 16:22:00,911,11,908,0,874,37,0,0,0,0,16,2,0,0,0,0,0,0,0,0,0,0,139,0,0,0.0,0.03393558656655992,synthetic_anomaly
2024-01-09 16:23:00,1170,48,1163,0,1148,22,0,4,4,0,15,2,0,0,0,0,0,0,0,0,0,0,125,0,0,0.0,0.026293473144861097,synthetic_anomaly
2024-01-09 16:24:00,1001,12,904,0,917,84,0,14,0,14,16,2,1,0,14,0,0,0,0,0,0,14,107,1,0,0.6233707602208972,0.01961981203096483,synthetic_anomaly
2024-01-09 16:25:00,1126,43,1102,0,1104,22,0,6,4,2,15,2,0,0,2,0,0,0,0,0,0,2,118,0,0,0.1020496566179554,0.02528220586027934,synthetic_anomaly
2024-01-09 16:26:00,64,5,22,0,0,0,0,24,0,24,9,5,2,0,20,4,0,0,0,0,0,19,6,0,0,1.1733963910599388,0.01784257039568139,synthetic_anomaly
2024-01-09 16:27:00,1054,46,1051,0,951,103,0,0,0,0,17,2,0,0,0,0,0,0,0,0,0,0,192,0,0,0.0,0.03653745593971605,synthetic_anomaly
2024-01-09 16:28:00,47,1,20,5,0,0,0,17,2,15,8,8,3,0,6,7,2,0,0,0,0,2,27,0,0,1.7625994043184006,0.115290390627584,synthetic_anomaly
2024-01-09 16:29:00,71,1,33,3,0,0,0,21,2,19,7,7,4,0,10,6,1,2,0,0,0,3,33,0,0,1.769991936024476,0.09689986076942494,synthetic_anomaly
2024-01-09 16:30:00,913,44,876,0,811,95,0,6,0,6,15,1,0,0,6,0,0,0,0,0,0,6,166,0,0,0.259246198708035,0.03602339089085045,synthetic_anomaly
2024-01-09 16:31:00,685,5,649,0,0,0,0,11,11,0,15,3,0,0,0,0,0,0,0,0,0,0,57,0,0,0.0,0.020056522436264768,synthetic_anomaly
2024-01-09 16:32:00,156,14,107,0,0,0,0,29,0,28,10,4,4,0,4,5,19,1,0,0,0,4,50,1,0,2.5844060219917777,0.058042111242786604,synthetic_anomaly
2024-01-09 16:33:00,1138,16,1076,0,1043,95,0,7,0,7,18,3,0,0,7,0,0,0,0,0,0,7,132,0,0,0.3128829125959328,0.022612827547969585,synthetic_anomaly
2024-01-09 16:34:00,256,20,175,0,0,0,0,22,0,22,14,4,3,0,20,2,0,1,0,0,0,19,26,0,0,1.1637043304056465,0.01646124105708639,synthetic_anomaly
2024-01-09 16:35:00,76,3,41,13,0,0,0,22,1,21,10,3,2,0,19,1,1,0,0,0,0,14,26,1,0,1.123527876824026,0.07647687560929145,synthetic_anomaly
2024-01-09 16:36:00,1163,16,1108,0,1066,97,0,6,0,6,18,3,0,0,6,0,0,0,0,0,0,6,137,0,0,0.26095961250154465,0.023113353555880574,synthetic_anomaly
2024-01-09 16:37:00,67,2,27,1,0,0,0,24,0,23,9,5,2,0,19,4,0,0,0,0,0,18,9,0,0,1.1539690014412232,0.028771837571558663,synthetic_anomaly
2024-01-09 16:38:00,1012,12,917,0,927,85,0,13,0,13,16,2,1,0,13,0,0,0,0,0,0,13,109,1,0,0.59754437452722,0.01986877112459961,synthetic_anomaly
2024-01-09 16:39:00,696,60,686,0,637,59,1,1,0,1,15,3,2,0,0,0,0,0,0,0,0,0,149,0,0,1.0395999535764222,0.03819252727709123,synthetic_anomaly
2024-01-09 16:40:00,58,2,30,0,0,0,0,23,2,21,7,3,3,0,0,0,21,0,0,0,0,0,14,1,0,3.0,0.03954044732418129,synthetic_anomaly
2024-01-09 16:41:00,161,7,135,0,0,0,0,10,5,5,11,3,5,0,1,1,0,0,0,2,0,1,47,2,0,3.8083350348682,0.049326613314516786,synthetic_anomaly
2024-01-09 16:42:00,63,5,22,0,0,0,0,24,0,24,9,5,2,0,19,5,0,0,0,0,0,18,5,0,0,1.2007919117939592,0.012065674480820554,synthetic_anomaly
2024-01-09 16:43:00,52,1,17,2,0,0,0,22,3,19,8,7,3,0,12,6,0,1,0,0,0,5,17,0,0,1.4890296800878962,0.07036849930464784,synthetic_anomaly
2024-01-09 16:44:00,912,10,797,0,834,78,0,19,0,19,15,2,1,0,19,0,0,0,0,0,0,19,92,1,0,0.8486383979530593,0.0174482953665646,synthetic_anomaly
2024-01-09 16:45:00,62,6,21,0,0,0,0,24,0,24,9,5,2,0,19,5,0,0,0,0,0,18,5,0,0,1.2063075307800755,0.01216034932716211,synthetic_anomaly
2024-01-09 16:46:00,1260,19,1235,0,1155,105,0,1,0,1,20,3,0,0,1,0,0,0,0,0,0,1,156,0,0,0.0662395020883535,0.024990400649342086,synthetic_anomaly
2024-01-09 16:47:00,100,7,89,0,0,0,0,7,3,4,11,3,6,0,1,1,0,0,0,2,0,1,57,2,0,4.337240097690874,0.1462668401277126,synthetic_anomaly
2024-01-09 16:48:00,72,1,54,0,0,0,0,14,14,0,7,2,0,0,0,0,0,0,0,0,0,0,23,0,0,0.0,0.10237042759744439,synthetic_anomaly
2024-01-09 16:49:00,853,9,747,0,787,65,0,19,0,19,14,2,1,0,19,0,0,0,0,0,0,19,89,1,0,0.8422923552880487,0.019165802675567535,synthetic_anomaly
2024-01-09 16:50:00,53,1,20,3,0,0,0,22,3,19,7,7,3,0,11,6,1,1,0,0,0,4,24,0,0,1.5984258990897282,0.09504259496268846,synthetic_anomaly
2024-01-09 16:51:00,60,2,27,10,0,0,0,21,0,21,8,3,2,0,19,2,0,0,0,0,0,15,14,0,0,1.0867343152029527,0.05938702676941054,synthetic_anomaly
2024-01-09 16:52:00,66,1,29,0,0,0,0,22,1,21,8,3,3,0,0,0,21,0,0,0,0,0,12,1,0,3.0,0.031864688845542014,synthetic_anomaly
2024-01-09 16:53:00,874,15,773,0,792,81,0,17,0,17,14,2,1,0,17,0,0,0,0,0,0,17,102,1,0,0.7750013229824289,0.022074450831289706,synthetic_anomaly
2024-01-09 16:54:00,71,5,33,0,0,0,0,20,1,19,8,3,3,0,0,1,16,2,0,0,0,0,16,5,0,3.044074834818094,0.04633454146804211,synthetic_anomaly
2024-01-09 16:55:00,70,1,31,1,0,0,0,23,1,22,10,5,2,0,20,3,0,0,0,0,0,18,13,0,0,1.1227847706116656,0.038280500849652045,synthetic_anomaly
2024-01-09 16:56:00,49,3,35,0,0,0,0,8,3,5,11,2,6,0,1,0,0,0,1,3,0,1,25,1,0,4.566605549072514,0.08242398487808272,synthetic_anomaly
2024-01-09 16:57:00,57,2,31,0,0,0,0,23,3,20,7,3,3,0,0,0,20,0,0,0,0,0,16,1,0,2.9304156810928346,0.04452400512722536,synthetic_anomaly
